Date,SP500,APPL,AMZN,AMD,IBM,MSFT
2012-11-26,-0.0020316440199310446,0.031060996949426073,0.01547079460398222,-0.04189094170916014,-0.0031573360732441305,-0.011254253461504219
2012-11-27,-0.005240293931182989,-0.008090002327058964,-0.0009034578454002939,0.005333345975362382,-0.008591390278851708,-0.011382440541767049
2012-11-28,0.007825331255542512,-0.0031513618284301345,0.015127429765401882,0.04167269640056808,0.00391410223775383,0.010286686485041246
2012-11-29,0.004260553240478095,0.010952991508745649,0.01669448844634787,0.040005334613699206,-0.0023465217310969385,-0.015098883039004241
2012-11-30,0.00016249465956725198,-0.006947015727236054,0.003099418316644418,0.0755075525081453,-0.007652532565391413,-0.012320293952452158
2012-12-03,-0.004756519326031014,0.0015537577322521311,-0.0068474370134418185,0.07020425867324835,-0.0031084870135583685,-0.007163418798859102
2012-12-04,-0.0017112757132447503,-0.01779667982091583,0.008591608355926839,-0.04329680575332419,-0.0006337814444723097,-0.002272577470255121
2012-12-05,0.001583607321777076,-0.0665212978980045,0.005805138092119383,0.0131870042819539,-0.0037563256535087506,0.011312200596638105
2012-12-06,0.0033011357820488317,0.015561507834179722,-0.0023259506186243885,0.02159911180346172,0.00555054126413155,0.0022473039700483697
2012-12-07,0.0029166620828259197,-0.025897186625014855,-0.00039472209654046607,0.00851068966790861,0.011791135997256421,-0.010152374568703576
2012-12-10,0.0003385035749804644,-0.006453163068601165,-0.021955216515739926,-0.017094433359300183,0.003484136077535679,0.01797786443216259
2012-12-11,0.0065275313199763116,0.021602830513692335,0.011716211399204323,0.004301081899390702,0.008169288456819957,0.014007005508343367
2012-12-12,0.00044813887996507606,-0.004424182578159517,0.004259108862022829,0.017021687569430743,-0.006457426642573586,-0.0029325717184684303
2012-12-13,-0.006341489769947904,-0.017423827771629596,-0.002027773522681541,0.016736792355523826,-0.004987743369828833,-0.004783863805119059
2012-12-14,-0.004143975597093198,-0.03829289507190824,-0.00823279365006442,-0.0083333815591443,-0.0011989282934711054,-0.011127749195605587
2012-12-17,0.011800687830712153,0.017577193536060843,0.018567272175989014,0.02886798400085205,0.009652980352971675,0.010758859479158861
2012-12-18,0.011421185869362593,0.02863216083007896,0.02543594939372909,0.024097551579060524,0.01063433562759733,0.016831790937124946
2012-12-19,-0.007618145236680873,-0.014317847984486497,-0.009298101573613646,0.0,-0.003122272702512289,-0.009112689505016642
2012-12-20,0.005473104129230565,-0.008740311605237985,0.013513497785651888,-0.048790164169432056,-0.0015902752428955927,0.013457463844053141
2012-12-21,-0.009422944458271678,-0.004610750493495608,-0.01766948051597882,0.07618913835754638,-0.006955122947813968,-0.008344019080128962
2012-12-24,-0.002443278807692311,0.0016161300972861799,0.006594980545321877,-0.043399315534555484,-0.0052877709232168595,-0.014309553236913606
2012-12-26,-0.004798956702492854,-0.013879642675739353,-0.0393939158438503,-0.0203673028244337,-0.0023412003926126627,-0.007418715348142384
2012-12-27,-0.0012191845857655393,0.004007498487603234,-0.001287910179504273,-0.016597891409037828,0.00395134426195152,0.0037161080411036817
2012-12-28,-0.011111445760830067,-0.010676867290590364,-0.012685351394570926,-0.047117922977070084,-0.015057653247918235,-0.015324281962467321
2012-12-31,0.01680002677892062,0.04335643182427868,0.022942250626710136,0.05129329438755048,0.009019967736034102,0.006008185867863245
2013-01-02,0.025086116280942407,0.031190125128262157,0.02534671915460906,0.05275056538552896,0.02475001068268292,0.03350226921281717
2013-01-03,-0.0020877955412197577,-0.012702381076714656,0.004536788175011573,-0.015936592262812414,-0.005515667754734397,-0.013486811093444642
2013-01-04,0.004853300261723118,-0.02825031559338528,0.0025886574103751105,0.03937516523482997,-0.006576655503032839,-0.01889300973836338
2013-01-07,-0.0031280032210797624,-0.0058996029677877565,0.0352948720518412,0.03042059670071172,-0.0043911720747160975,-0.0018713317704422577
2013-01-08,-0.003247639705377111,0.002687767712359515,-0.0077780139918798225,0.0,-0.001398854455067405,-0.005259302478430263
2013-01-09,0.002652345963678274,-0.015752537065536216,-0.00011262365330370254,-0.015094626222485016,-0.002856079697656273,0.005633683733135633
2013-01-10,0.007568699708768817,0.012320114129053017,-0.003799248475985971,-0.0038095284166676188,0.0029080192401942204,-0.009029332123220346
2013-01-11,-4.7514918614037186e-05,-0.006150659943428063,0.009751074899424924,0.018904154639152654,0.008106897183456703,0.013886477912699665
2013-01-14,-0.0009311048251285103,-0.03630375059580461,0.017719252821608304,-0.011299555253933282,-0.009456020293658598,0.0022339170089847476
2013-01-15,0.0011280332207962908,-0.032057680511523086,-0.0030480055633172894,0.015037877364540502,-0.0006232475938834608,0.011830026635913662
2013-01-16,0.0001969724674912684,0.04067017982058303,-0.010983232910947245,0.014815085785140682,0.0004674993934767255,-0.006267550044273388
2013-01-17,0.0056270601874587175,-0.00676052641587438,0.005747102407529812,0.007326040092072881,0.005488646880749292,0.007736420863996217
2013-01-18,0.0033974923370216413,-0.005345616911037703,0.006044928034542385,-0.10779657045570752,0.004225677122274604,0.0
2013-01-22,0.004418332215343064,0.009494894315052885,-0.007117704481691237,-0.004073325387635786,0.008244792367220859,-0.0036764444207288884
2013-01-23,0.0015063419238833973,0.018139883261031498,-0.007728134506699169,0.10821358464023258,0.04312060345631521,0.016801010281467924
2013-01-24,6.614196394574037e-06,-0.1318848530168348,0.0197580378551346,0.02173998663640582,-0.0014665081552193793,0.0007239387935491498
2013-01-25,0.00543070889682907,-0.023856131524149848,0.03778366509180339,0.02127739844728488,0.0026867906714759114,0.009007790911517013
2013-01-28,-0.0018513341236916236,0.022367889241304253,-0.028393175704789962,-0.010582109330536972,-0.00019525232017222872,0.001075327679103566
2013-01-29,0.005093003707688872,0.01858872430856175,-0.05851891270156341,-0.028778964550043175,-0.0050387998130558935,0.0035765534794760033
2013-01-30,-0.003907244749308247,-0.003147066608051256,0.04656542165991116,-0.03339828040184815,-0.0018651139992229648,-0.005728658435392787
2013-01-31,-0.002566592234674997,-0.0029377124647617494,-0.02697748363272527,-0.019048194970694363,-0.0022136075902765362,-0.014466719769808335
2013-02-01,0.010002513494821156,-0.0041139707900431045,-0.001885014695771335,0.0,0.010336735282352122,0.017335317565274067
2013-02-04,-0.011605832704006383,-0.025226320375754993,-0.0191250786954031,-0.031252543504104426,-0.0067975164308281,-0.017699764290903478
2013-02-05,0.010362632138918,0.03448639200626371,0.0262318974044884,0.03125254350410453,-0.004919212502327065,0.002184394951091651
2013-02-06,0.0005490198229907062,-0.0010708376402973,-0.017652794810460167,0.0,-0.004566056994924647,-0.005835463646250724
2013-02-07,-0.0018070307454410902,0.06489451973739292,-0.007617952255997817,-0.011605546120308003,-0.006387598299888394,-0.002196980281631118
2013-02-08,0.005641994542558368,0.014334452258417943,0.006587794035647509,0.007751976804317924,0.009665283498234723,0.00984887509862225
2013-02-11,-0.000606301283572331,0.010367528041333965,-0.0182608547988803,0.03042059670071172,-0.007565027317794076,0.011189422777406711
2013-02-12,0.0015940011733503196,-0.025385756779187522,0.005776298712140906,0.03676884778708906,-0.0005997841337265927,0.0007176948730122392
2013-02-13,0.0005920875485756956,-0.001904068048575555,0.040787935031882674,-0.007246408520767198,0.00025007838697433456,0.00536581691321068
2013-02-14,0.0006904333780515555,-0.0008995941819286216,-0.0008539326087122773,0.0,-0.002201302257028352,0.0003565696545451292
2013-02-15,-0.0010456279141647954,-0.013876628742925567,-0.015533762121126272,-0.014652276786870375,0.006639256022472824,-0.001070505409176144
2013-02-19,0.007309694217125475,-0.0003692575639231606,0.01742622825844246,0.039788250058412584,-0.00328940850310249,0.009672254361000216
2013-02-20,-0.012481711278323742,-0.024516192995263357,-0.012459113624536819,-0.04348511193973866,-0.005054490078634619,-0.006437625889383039
2013-02-21,-0.006323005315588122,-0.006235244057503722,-0.0017657635646540987,-0.037740327982847086,-0.00492896683597758,-0.013728552717469374
2013-02-22,0.008734213623575345,0.010592457090832388,-0.0019572009609744776,0.003838776307165667,0.013820139544030087,0.009773708662093417
2013-02-25,-0.01847927557967887,-0.01792775919556445,-0.021132039254622748,-0.031130918595173213,-0.017963505623376248,-0.014148529764797715
2013-02-26,0.006090876312884706,0.01383773814999629,-0.001964486580761598,-0.02805795279515738,0.00821905983604199,0.0
2013-02-27,0.012645699235804539,-0.00984859404109243,0.014887150861390622,0.028057952795157312,0.01589190431046535,0.015948076357723922
2013-02-28,-0.0008644531160147261,-0.007155951948739767,0.0038671151516317505,-0.015936592262812414,-0.007441089454304038,-0.0003597166615326536
2013-03-01,0.0023211591454764036,-0.02507369511059079,0.005547083366677535,-0.028515170308021347,0.010303692366495908,0.005381303401206508
2013-03-04,0.004600126548869261,-0.024503829022255175,0.02735623997791381,-0.008298802814695066,0.01117386021353525,0.00713008695635584
2013-03-05,0.00952055194460004,0.02605902050200911,0.009039649986336476,0.012422519998557329,0.006509156315330254,0.007079689810317324
2013-03-06,0.001083925136550605,-0.012791907095499029,-0.006552817446864753,0.0,0.008917588362467256,-0.009213321440799697
2013-03-07,0.00181484372843214,0.011492104471276974,0.0003286504592528681,0.04820210181787748,0.004978394272521856,0.0017783423466349074
2013-03-08,0.004471128747533346,0.0026441078061160933,0.0011312315182327103,0.003913899321136315,0.004573815014542642,-0.004987391024752458
2013-03-11,0.003243818870290457,0.014144920151475306,-0.010817303079343293,0.011650617219975274,-0.0014271236184283998,-0.004653695924979861
2013-03-12,-0.0024061458895049035,-0.021794819304920617,0.010598463717388542,0.007692345623155645,0.0022348271724477323,0.0014339858025822852
2013-03-13,0.0013131897606470596,-0.0001867849715407714,0.003532225075468932,-0.0038387763071656015,0.0071460083895837365,0.0003584642807927371
2013-03-14,0.0055873515575722895,0.009641718463546839,-0.03461634020838535,0.011472401162236781,0.017482759127350738,0.007848636866357355
2013-03-15,-0.0016197735602557614,0.025476336662101397,-0.014861078044516104,-0.011472401162236696,-0.004086038786024517,-0.003560181587161061
2013-03-18,-0.005525569958121574,0.02682001328745293,-0.015124075906889045,0.01904819497069441,-0.007988525180565642,0.0021378428138369675
2013-03-19,-0.002425469877600088,-0.002702774326062893,-0.00575545413493712,0.007518832414027319,0.0010785303157138828,0.0028427391531583215
2013-03-20,0.006675163739863368,-0.005316545494601578,0.0033872406577338077,0.029522439266321834,0.007561310567139932,0.004955898656743404
2013-03-21,-0.008316923684914001,0.0014366123310238503,-0.015235182241060909,-0.04082199452025505,-0.01310536425027711,-0.0074428429147283415
2013-03-22,0.007148643917922325,0.020074258685722803,0.017060323034344425,-0.03861483612777966,-0.0008484923420133637,0.0049680044888566885
2013-03-25,-0.003345629788569204,0.003608823961429895,-0.006734599434499952,-0.011881327886752788,-0.006338188389661756,-0.0031911309873752067
2013-03-26,0.007754963756202642,-0.005277406386805354,0.01661769732779159,0.011881327886752686,0.007657816957423901,0.0
2013-03-27,-0.0005885230873802471,-0.019842288591371368,0.018987995121518834,0.003929278139889557,-0.006946369663492816,0.007429719247319345
2013-03-28,0.004048462872359079,-0.021057339122524527,0.004475466012978474,0.0,0.011363112917921313,0.008424180999882623
2013-04-01,-0.004483616571457178,-0.03155502007440569,-0.0184818941099863,-0.04409531986522423,-0.004322349001789729,0.0
2013-04-02,0.00515893386384598,0.002049953500252502,0.006515261368428055,-0.020704673361691166,0.009279360959651683,0.0066189074106884245
2013-04-03,-0.01060213348031541,0.005105712408328903,-0.01642616793627859,-0.02972618026520085,-0.007962035863214192,-0.008368171331115105
2013-04-04,0.004040278973726808,-0.009933962426185335,0.00019296289014227372,0.004301081899390702,-0.006368584127795348,0.0013996477866352677
2013-04-05,-0.004304145059550841,-0.010623792843866829,-0.013992731100578389,-0.01731645001146093,-0.009032106956985102,0.0034903117251769067
2013-04-08,0.006282958771466247,0.007087385568520057,0.013490926174306478,0.12310605814529797,-0.00042975649400330576,-0.0038399292207668486
2013-04-09,0.0035380657673862808,0.0018050970085528929,0.008421680209452349,0.015325970478226772,-0.00047788609550683726,0.035055253914879105
2013-04-10,0.012115443258439667,0.020193721699891382,0.013804763627513804,-0.007633624855071095,0.013199790742535154,0.022375157884733387
2013-04-11,0.0035459564012624576,-0.0031261577008855957,0.01900478825136837,-0.03509131981127006,0.004330254940678552,-0.04526280262090537
2013-04-12,-0.0028407979843970994,-0.01048483876133722,0.011129201671108093,-0.01600034134644119,-0.007258980938816237,-0.00519649726747547
2013-04-15,-0.02323412503743907,-0.02342230591214328,-0.01905381100264722,-0.032789822822990956,-0.010080170038753755,-0.0034795416632280012
2013-04-16,0.014205840870952304,0.01510478160534675,0.017109609041218943,0.016529301951210506,0.013008896036891369,0.009712288761648376
2013-04-17,-0.01443131335138883,-0.05656235979818527,-0.018305628779358256,-0.016529301951210582,-0.011051310887402114,-0.004844433295266872
2013-04-18,-0.006723556348606993,-0.027050806237246202,-0.030297222205234252,0.04481401578979264,-0.01209160577219203,-0.0013883138031535282
2013-04-19,0.008808989279103601,-0.0038846378364959175,0.003463250336395223,-0.016064602503806563,-0.08641913246127177,0.03347292935781875
2013-04-22,0.004650798215427389,0.02062931976845287,0.012331387408348977,-0.00405680069561443,-0.011486773073416952,0.03498720968173578
2013-04-23,0.010365312617511991,0.01853894195635592,0.020096483192633467,0.028057952795157312,0.01992450813281569,-0.0074882080225435
2013-04-24,6.340318526258725e-06,-0.0016506934052186993,-0.0004463435632878615,0.031130918595173213,0.0005218914369015323,0.037207603233047365
2013-04-25,0.004026614491222491,0.007175948791535485,0.02178643938684294,0.026466573188163273,0.011616604569936264,0.005651506544241994
2013-04-26,-0.0018438118362902767,0.021367561752517517,-0.07516147523852806,-0.015037877364540559,0.0018541107953504046,-0.004707512966013627
2013-04-29,0.007160315296928427,0.030498441909043265,-0.020097764838897806,0.015037877364540502,0.02460397454549512,0.02546731336034869
2013-04-30,0.0024818174582509093,0.02900870065980188,0.01616555101958448,0.05092009042725674,0.016879044814818046,0.01491428202380044
2013-05-01,-0.009351472577221596,-0.00791310628449747,-0.022230228109293385,0.1326444746062949,-0.014471642493725144,-0.01154678333079
2013-05-02,0.009364004031390828,0.014082305830103638,0.017253541174785832,0.057330931739108436,0.013730671490835579,0.013357970360034633
2013-05-03,0.010479563869570564,0.009961149542039964,0.021544057299221975,0.05422155416663885,0.010420279223647633,0.009902624782599479
2013-05-06,0.0019059610946097118,0.023565319512675105,-0.009070218283066126,0.0027739268827252244,-0.008495075163437074,0.007733336068784922
